congress,session,chamber,period,total_votes,missed_votes,percent,percentile,period_start,period_end,pctile25,pctile50,pctile75,pctile90
108,2003,h,2,193,1,0.518134715026,19.0721649485,2003-07-08,2003-09-30,0.518134715026,1.55440414508,3.49740932642,8.65284974093
108,2003,h,3,151,2,1.32450331126,31.9587628866,2003-10-01,2003-12-08,0.662251655629,2.64900662252,5.79470198675,9.93377483444
108,2004,h,0,104,0,0.0,0.0,2004-01-20,2004-03-31,0.961538461538,3.84615384615,7.69230769231,13.4615384615
108,2004,h,1,221,3,1.35746606335,34.5360824742,2004-04-01,2004-06-25,0.565610859729,2.26244343891,4.97737556561,8.91402714932
108,2004,h,2,161,6,3.72670807453,54.358974359,2004-07-06,2004-09-30,0.621118012422,3.10559006211,6.52173913043,12.4223602484
108,2004,h,3,58,0,0.0,0.0,2004-10-04,2004-12-07,0.0,1.72413793103,6.89655172414,16.5517241379
109,2005,h,0,90,6,6.66666666667,75.5760368664,2005-01-04,2005-03-21,1.11111111111,3.33333333333,5.55555555556,8.88888888889
109,2005,h,1,272,2,0.735294117647,26.267281106,2005-04-05,2005-06-30,0.367647058824,1.47058823529,4.77941176471,8.08823529412
109,2005,h,2,146,0,0.0,0.0,2005-07-11,2005-09-29,0.0,1.3698630137,4.1095890411,8.21917808219
109,2005,h,3,163,5,3.06748466258,57.1428571429,2005-10-06,2005-12-19,0.613496932515,2.45398773006,4.90797546012,8.83435582822
109,2006,h,0,81,4,4.93827160494,75.9259259259,2006-01-31,2006-03-30,0.0,1.23456790123,3.7037037037,8.64197530864
109,2006,h,1,276,5,1.8115942029,48.1481481481,2006-04-04,2006-06-29,0.724637681159,1.8115942029,3.35144927536,6.15942028986
109,2006,h,2,159,0,0.0,0.0,2006-07-10,2006-09-30,0.0,1.88679245283,3.77358490566,7.54716981132
109,2006,h,3,27,2,7.40740740741,64.5161290323,2006-11-13,2006-12-09,0.0,0.0,7.40740740741,16.2962962963
110,2007,h,0,213,7,3.28638497653,70.6611570248,2007-01-04,2007-03-29,0.469483568075,1.40845070423,3.28638497653,6.57276995305
110,2007,h,1,393,18,4.58015267176,80.1652892562,2007-04-17,2007-06-28,0.508905852417,1.52671755725,3.56234096692,7.86259541985
110,2007,h,2,317,12,3.78548895899,74.4855967078,2007-07-11,2007-09-27,0.946372239748,1.57728706625,3.78548895899,7.19242902208
110,2007,h,3,263,0,0.0,0.0,2007-10-01,2007-12-19,1.14068441065,2.66159695817,5.32319391635,9.69581749049
110,2008,h,0,149,4,2.68456375839,40.0809716599,2008-01-15,2008-03-31,1.34228187919,3.35570469799,6.71140939597,12.7516778523
110,2008,h,1,321,12,3.73831775701,59.6,2008-04-01,2008-06-26,1.246105919,2.80373831776,5.60747663551,10.0
110,2008,h,2,205,1,0.487804878049,14.4,2008-07-08,2008-09-29,0.487804878049,2.43902439024,5.36585365854,10.243902439
110,2008,h,3,15,2,13.3333333333,90.438247012,2008-10-02,2008-12-10,0.0,0.0,0.0,6.66666666667
111,2009,h,0,174,9,5.1724137931,83.0935251799,2009-01-06,2009-03-31,0.574712643678,1.72413793103,4.02298850575,7.64367816092
111,2009,h,1,303,8,2.6402640264,55.3956834532,2009-04-01,2009-06-26,0.742574257426,2.3102310231,4.2904290429,7.59075907591
111,2009,h,2,268,4,1.49253731343,42.6523297491,2009-07-07,2009-09-30,0.746268656716,1.49253731343,3.35820895522,7.08955223881
111,2009,h,3,246,9,3.65853658537,61.5658362989,2009-10-01,2009-12-16,0.813008130081,2.43902439024,4.87804878049,9.34959349593
111,2010,h,0,195,26,13.3333333333,94.3060498221,2010-01-12,2010-03-25,1.02564102564,2.5641025641,5.64102564103,9.23076923077
111,2010,h,1,219,7,3.19634703196,56.5371024735,2010-04-13,2010-06-30,0.913242009132,2.28310502283,5.02283105023,9.04109589041
111,2010,h,2,151,61,40.3973509934,99.2932862191,2010-07-01,2010-09-30,0.662251655629,1.98675496689,4.6357615894,8.60927152318
111,2010,h,3,99,29,29.2929292929,96.4912280702,2010-11-15,2010-12-22,1.0101010101,3.0303030303,8.08080808081,14.7474747475
112,2011,s,0,46,0,0.0,0.0,2011-01-26,2011-03-28,0.0,0.0,4.34782608696,8.69565217391
112,2011,s,1,58,6,10.3448275862,93.023255814,2011-04-04,2011-06-30,0.0,1.72413793103,5.1724137931,7.75862068966
112,2011,s,2,49,3,6.12244897959,81.3953488372,2011-07-05,2011-09-26,0.0,1.02040816327,2.04081632653,8.16326530612
112,2011,s,3,82,4,4.87804878049,82.5581395349,2011-10-03,2011-12-17,0.0,1.21951219512,3.65853658537,4.87804878049
112,2012,s,0,63,2,3.1746031746,80.2325581395,2012-01-23,2012-03-29,0.0,0.0,1.5873015873,4.7619047619
112,2012,s,1,109,2,1.83486238532,69.7674418605,2012-04-16,2012-06-29,0.0,0.917431192661,1.83486238532,4.12844036697
112,2012,s,2,28,4,14.2857142857,87.2093023256,2012-07-10,2012-09-22,0.0,0.0,3.57142857143,16.0714285714
112,2012,s,3,50,4,8.0,85.0574712644,2012-11-13,2012-12-30,0.0,0.0,5.0,10.8
112,2012,s,4,1,0,0.0,0.0,2013-01-01,2013-01-01,0.0,0.0,0.0,0.0
113,2013,s,0,92,2,2.17391304348,76.2376237624,2013-01-24,2013-03-23,0.0,0.0,1.08695652174,3.26086956522
113,2013,s,1,76,4,5.26315789474,76.2376237624,2013-04-09,2013-06-27,0.0,1.31578947368,3.94736842105,7.89473684211
113,2013,s,2,43,3,6.97674418605,90.099009901,2013-07-08,2013-09-30,0.0,0.0,2.32558139535,4.6511627907
113,2013,s,3,27,3,11.1111111111,87.1287128713,2013-10-01,2013-11-19,0.0,0.0,3.7037037037,11.1111111111
lifetime,,h,,9363,250,2.67008437467,43.4589800443,1997-01-07,2010-12-22,1.780465971,3.07547733971,4.79728825127,7.59827245443
lifetime,,s,,724,37,5.11049723757,90.3846153846,2011-01-26,2013-11-19,0.826261601524,1.83979770906,3.39538320159,4.93201244235
